PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
9979486,04/02/2012 15:47:35,1308414,04/02/2012 15:34:53,1,0,How can we maintain session in Cgi-perl webapplication?,"How to manage user session in cgi-perl web application?Is there any way other than cookies,hidden fields.Is there any possibility?",perl,session,cgi,,,,open,0,19,8,"How can we maintain session in Cgi-perl webapplication? How to manage user session in cgi-perl web application?Is there any way other than cookies,hidden fields.Is there any possibility?",3
6702366,07/15/2011 03:20:27,807893,06/21/2011 06:21:19,374,0,What does m in grep m{} mean in Perl?,"    grep m{^[/!:]}, @imports


Anyone knows what `m` means here?

I don't find any reference .",perl,grep,,,,,open,0,17,9,"What does m in grep m{} mean in Perl?     grep m{^[/!:]}, @imports


Anyone knows what `m` means here?

I don't find any reference .",2
9143033,02/04/2012 17:57:03,634973,02/25/2011 22:25:45,3,0,Parsing Site with Perl LWP::UserAgent -- Cookies Required,"On a certain project in Perl, I've written several ""parsers"", which allow me to visit websites with  LWP::UserAgent. However, I'm having a problem with one website: it's behaving exactly as if I had visited the site with my browser, having turned off Cookies, so instead of giving me the page I want, it gives me a page with the message that I must turn on cookies. The entire code of my script is below. Any ideas? Thanks in advance.

(Note that I looked at the following url, which seems to be addressing my question, but unfortunately, I was unable to get a working script based on its suggestion: http://stackoverflow.com/questions/4970216/cookies-in-perl-lwp.)

    use strict;
    use warnings;
    use LWP::UserAgent;
    use HTTP::Cookies;
    my $useragent = LWP::UserAgent->new;
    $useragent->cookie_jar(HTTP::Cookies->new);
    my $request = HTTP::Request->new(GET => ""http://www.the-site-im-trying-to-parse.com"");
    my $response = $useragent->request($request);
    print ""Content-type: text/html\n\n"";
    print $response->as_string;
",perl,cookies,lwp-useragent,,,,open,0,167,8,"Parsing Site with Perl LWP::UserAgent -- Cookies Required On a certain project in Perl, I've written several ""parsers"", which allow me to visit websites with  LWP::UserAgent. However, I'm having a problem with one website: it's behaving exactly as if I had visited the site with my browser, having turned off Cookies, so instead of giving me the page I want, it gives me a page with the message that I must turn on cookies. The entire code of my script is below. Any ideas? Thanks in advance.

(Note that I looked at the following url, which seems to be addressing my question, but unfortunately, I was unable to get a working script based on its suggestion: http://stackoverflow.com/questions/4970216/cookies-in-perl-lwp.)

    use strict;
    use warnings;
    use LWP::UserAgent;
    use HTTP::Cookies;
    my $useragent = LWP::UserAgent->new;
    $useragent->cookie_jar(HTTP::Cookies->new);
    my $request = HTTP::Request->new(GET => ""http://www.the-site-im-trying-to-parse.com"");
    my $response = $useragent->request($request);
    print ""Content-type: text/html\n\n"";
    print $response->as_string;
",3
5919256,05/07/2011 05:10:05,279695,02/23/2010 17:29:20,334,2,Applescript and SOAP: Transport Error,"I'm new to Applescript, but I followed this handy tutorial, the first Google result for ""Applescript webservice"": http://developer.apple.com/internet/applescript/applescripttoperl.html

So I have (hopefully) a perl script giving me a webservice at http://localhost:8001

but when I run

    set p to {""http://www.perl.com/pace/perlnews.rdf"", ""http://www.perl.com/pace/perlnews.rdf""}
    using terms from application ""http://www.apple.com/placebo""
	    tell application ""http://localhost:8001"" to return call soap {method name:""fetch_headlines"", method namespace uri:""http://localhost:8001"", SOAPAction:(""http://localhost:8001"" & ""#"" & ""fetch_headlines""), parameters:p}
    end using terms from

I get
    ""got an error: Transport error""



----
Google is failing me.  Any ideas where to look?",perl,soap,applescript,,,,open,0,95,5,"Applescript and SOAP: Transport Error I'm new to Applescript, but I followed this handy tutorial, the first Google result for ""Applescript webservice"": http://developer.apple.com/internet/applescript/applescripttoperl.html

So I have (hopefully) a perl script giving me a webservice at http://localhost:8001

but when I run

    set p to {""http://www.perl.com/pace/perlnews.rdf"", ""http://www.perl.com/pace/perlnews.rdf""}
    using terms from application ""http://www.apple.com/placebo""
	    tell application ""http://localhost:8001"" to return call soap {method name:""fetch_headlines"", method namespace uri:""http://localhost:8001"", SOAPAction:(""http://localhost:8001"" & ""#"" & ""fetch_headlines""), parameters:p}
    end using terms from

I get
    ""got an error: Transport error""



----
Google is failing me.  Any ideas where to look?",3
3224312,07/11/2010 19:13:42,312483,04/09/2010 03:38:25,311,2,how to explicitly set a variable to be NULL with use strict pragma,"    use strict;
    my $var = NULL;

will raise an error of `Bareword ""NULL"" not allowed while ""strict subs"" in use`
",perl,,,,,,open,0,26,13,"how to explicitly set a variable to be NULL with use strict pragma     use strict;
    my $var = NULL;

will raise an error of `Bareword ""NULL"" not allowed while ""strict subs"" in use`
",1
5043442,02/18/2011 15:53:42,623412,02/18/2011 15:53:42,1,0,How to get new company to update Perl code,"Started a new company as contractor. They use perl and unfortunately they have a lot of old developers who are stuck in there ways. Some things are not good like no comments in code and they love writing unreadable code with old idioms.  They also avoid a lot cpan modules and write their own instead. The most anoying thing is also like to change my code in code reviews to their way of doing things.

Never ran into this before when doing a place that likes perl. They usually want to modernize it.  Being a contractor what is the best way to approach this issue",perl,modern,,,,02/18/2011 16:03:20,off topic,1,106,9,"How to get new company to update Perl code Started a new company as contractor. They use perl and unfortunately they have a lot of old developers who are stuck in there ways. Some things are not good like no comments in code and they love writing unreadable code with old idioms.  They also avoid a lot cpan modules and write their own instead. The most anoying thing is also like to change my code in code reviews to their way of doing things.

Never ran into this before when doing a place that likes perl. They usually want to modernize it.  Being a contractor what is the best way to approach this issue",2
11723108,07/30/2012 14:01:21,393262,07/15/2010 21:30:38,522,28,Reading ARGV files one at a time,"I want each (small) file specified with ARGV read in its own array. If I don't test `$ARGV`, `<>` will slurp all files in a single table. Is there a better/shorter/simpler way of doing it?

    # invocation: ./prog.pl *.txt

    @table = ();
    $current = undef;
    while (<>)
    {
      if ($ARGV ne $current)
      {
        @ar = ();
        $current = $ARGV;
        if ($current)
        {
          push @table, \@ar;
        }
      }
      push @ar;
    }

",perl,,,,,,open,0,152,7,"Reading ARGV files one at a time I want each (small) file specified with ARGV read in its own array. If I don't test `$ARGV`, `<>` will slurp all files in a single table. Is there a better/shorter/simpler way of doing it?

    # invocation: ./prog.pl *.txt

    @table = ();
    $current = undef;
    while (<>)
    {
      if ($ARGV ne $current)
      {
        @ar = ();
        $current = $ARGV;
        if ($current)
        {
          push @table, \@ar;
        }
      }
      push @ar;
    }

",1
8638386,12/26/2011 18:58:57,1116653,12/26/2011 18:49:13,106,0,What is the meaning of =~ in Perl?,"What does =~ mean in Perl? Further, what does += mean? What are these called in perl?  i.e special characters etc..
",perl,,,,,12/27/2011 17:08:03,not a real question,1,22,8,"What is the meaning of =~ in Perl? What does =~ mean in Perl? Further, what does += mean? What are these called in perl?  i.e special characters etc..
",1
11415663,07/10/2012 14:34:21,55276,01/15/2009 02:59:05,713,14,Perl emergency alert system framework/module,"is there any framework/modules for emergency alert system in Perl world?

it should be customizable.

it can monitor SQL results, linux command results, website regex matching etc.

it should compare the results with values we set.

it should be able to send alert email or SMS or beep audio.

I think it's very normal requirements. and wondering if there is any framework or modules so that I do not need reinvent the wheels.

Thanks
",perl,alert,,,,07/10/2012 20:23:13,not a real question,1,68,5,"Perl emergency alert system framework/module is there any framework/modules for emergency alert system in Perl world?

it should be customizable.

it can monitor SQL results, linux command results, website regex matching etc.

it should compare the results with values we set.

it should be able to send alert email or SMS or beep audio.

I think it's very normal requirements. and wondering if there is any framework or modules so that I do not need reinvent the wheels.

Thanks
",2
10019049,04/04/2012 20:51:21,963182,09/25/2011 01:13:37,201,0,What does this do in perl?,"here I guess the tag is a variable and it is checking for 9eaf.... but, does this exist in perl, I mean what is the ""=~"" sign doing here. and what is the ""/"" before and after 9eaf doing ??

 if($tag =~ /9eaf/ )
 {

do something
 
}

Please, let me know if someone has any clue about those two parameters.

Thanks",perl,,,,,04/05/2012 03:40:50,too localized,1,59,6,"What does this do in perl? here I guess the tag is a variable and it is checking for 9eaf.... but, does this exist in perl, I mean what is the ""=~"" sign doing here. and what is the ""/"" before and after 9eaf doing ??

 if($tag =~ /9eaf/ )
 {

do something
 
}

Please, let me know if someone has any clue about those two parameters.

Thanks",1
11106431,06/19/2012 17:44:13,1008883,10/22/2011 19:38:48,104,0,Can't Locate Object Method - perl script,"Pretty new to Perl so there may be a very obvious solution here. I'm going through a logfile and basically adding certain things into a hash but I keep getting a:

 ""Can't locate object method ""1339384721"" via package ""serv.int"" (perhaps you forgot to load ""serv.int""?) at logTest.pl line 37, <LOGFILE> line 9.""
I've initialized these variables and everything so I don't see why perl is complaining...

    #!/usr/bin/perl -w
    use strict;
    use warnings;

    my $LOGFILE = '/Users/user/Desktop/logTest';
    my $downTime = 0;
    my $serviceName = 0;
    my %downTimeHash = ();

    open(LOGFILE, $LOGFILE) or die (""Couldn't open the file."");

    foreach my $line (<LOGFILE>) {
	chomp($line);

	
	#Checks for 'STATE' lines down
	if ($line=~/\s*;DOWN*/ && ($line=~/STATE:\s+([^;]+)/ || $line=~/ALERT:\s+([^;]+)/)) {
	#Get time service went down
		if ($line=~/\[(\d*)\]*/) {
			$downTime = $1;
		}
	#Get service that went down
		if ($line=~/STATE:\s+([^;]+)/ || $line=~/ALERT:\s+([^;]+)/) {
			$serviceName = $1;
		}	
	#Add service and down time to hash
	%downTimeHash = ($serviceName->$downTime);
	}
    }

    print ""%downTimeHash \n"";",perl,,,,,06/20/2012 02:59:18,too localized,1,173,7,"Can't Locate Object Method - perl script Pretty new to Perl so there may be a very obvious solution here. I'm going through a logfile and basically adding certain things into a hash but I keep getting a:

 ""Can't locate object method ""1339384721"" via package ""serv.int"" (perhaps you forgot to load ""serv.int""?) at logTest.pl line 37, <LOGFILE> line 9.""
I've initialized these variables and everything so I don't see why perl is complaining...

    #!/usr/bin/perl -w
    use strict;
    use warnings;

    my $LOGFILE = '/Users/user/Desktop/logTest';
    my $downTime = 0;
    my $serviceName = 0;
    my %downTimeHash = ();

    open(LOGFILE, $LOGFILE) or die (""Couldn't open the file."");

    foreach my $line (<LOGFILE>) {
	chomp($line);

	
	#Checks for 'STATE' lines down
	if ($line=~/\s*;DOWN*/ && ($line=~/STATE:\s+([^;]+)/ || $line=~/ALERT:\s+([^;]+)/)) {
	#Get time service went down
		if ($line=~/\[(\d*)\]*/) {
			$downTime = $1;
		}
	#Get service that went down
		if ($line=~/STATE:\s+([^;]+)/ || $line=~/ALERT:\s+([^;]+)/) {
			$serviceName = $1;
		}	
	#Add service and down time to hash
	%downTimeHash = ($serviceName->$downTime);
	}
    }

    print ""%downTimeHash \n"";",1
6609371,07/07/2011 10:45:40,808751,06/21/2011 15:24:26,1,0,How to install dropbox-api?,"Hey guys i am trying to install the dropbox-api onto my suse 11.4 but i keep getting this error:

Can't locate DateTime.pm in @INC (@INC contains: /usr/lib/perl5/site_perl/5.12.3/i586-linux-thread-multi /usr/lib/perl5/site_perl/5.12.3 /usr/lib/perl5/vendor_perl/5.12.3/i586-linux-thread-multi /usr/lib/perl5/vendor_perl/5.12.3 /usr/lib/perl5/5.12.3/i586-linux-thread-multi /usr/lib/perl5/5.12.3 .) at /root/bin/dropbox-api line 6.
BEGIN failed--compilation aborted at /root/bin/dropbox-api line 6.

At first i thought it lacked some perl modules so i go ahead and install some CPAN modules along with the CPAN shell using #perl -MCPAN -e shell
so through the shell i install the extra modules like # install DateTime::TimeZone 
But still i get the same error does anyone know what i could be doing wrong or whats wrong?
I am using the instructions on this link to install the api

https://github.com/s-aska/dropbox-api-command
",perl,,,,,07/08/2011 04:09:54,off topic,1,111,4,"How to install dropbox-api? Hey guys i am trying to install the dropbox-api onto my suse 11.4 but i keep getting this error:

Can't locate DateTime.pm in @INC (@INC contains: /usr/lib/perl5/site_perl/5.12.3/i586-linux-thread-multi /usr/lib/perl5/site_perl/5.12.3 /usr/lib/perl5/vendor_perl/5.12.3/i586-linux-thread-multi /usr/lib/perl5/vendor_perl/5.12.3 /usr/lib/perl5/5.12.3/i586-linux-thread-multi /usr/lib/perl5/5.12.3 .) at /root/bin/dropbox-api line 6.
BEGIN failed--compilation aborted at /root/bin/dropbox-api line 6.

At first i thought it lacked some perl modules so i go ahead and install some CPAN modules along with the CPAN shell using #perl -MCPAN -e shell
so through the shell i install the extra modules like # install DateTime::TimeZone 
But still i get the same error does anyone know what i could be doing wrong or whats wrong?
I am using the instructions on this link to install the api

https://github.com/s-aska/dropbox-api-command
",1
6459085,06/23/2011 18:45:04,773497,05/05/2011 19:22:36,319,4,"Need help understanding this verb tense changing code, please.","Thanks for your time, I got the a code off the internet and it isn't working exactly how I would expect.

First, the **problem** is it doesn't catch irregular verbs as I thought it might, despite having a list. For example, if I type in ""take"" the search doesn't find ""took"", but does work well enough to find ""taking"". (If I typed in ""took"", or if I manually add it to the array it works fine)

I will only provide the portion of the code that is related to the irregular verbs. I've tried to comment what I understand is going on.:


    my $irrVerbFile = ""./IrregularVerbs.txt""; ##Changed!
    my @verbList;
    
    sub verbChangeInit(){
    	open IRVF, $irrVerbFile;
    	@verbList=<IRVF>; ##@verblist now contains irregular verbs and all the forms
    }
    
    sub changeVerbForm(){ ##Called by main script
    	my $verb =lc(shift); ##Verb inputted first.  DOES THIS HAVE TO BE stem verb?
    	my $isTense = shift; ##What tense is it
    	my $reqTense =shift; ##What tense do you want it to be?
    	my $irregLine = isIrregular($verb, $isTense); ##Call isIrregular $irregline is the line in the file that contains desired verb
    	if($irregLine != -1){ # if $irregline doesn't equal -1 (-1 means the irreg verb line didn't contain the verb)
    		return getIrregular($irregLine, $reqTense); ##call getIrregular
    	}
    	else{
    		return regularChangeVerbForm($verb, $isTense, $reqTense);
    	}
    }
    
    sub getIrregular(){
    	my $lineNos = shift; ##line number
    	my $reqTense = shift; ##Desired tense
    	my @verbLine = split(/ /, $verbList[$lineNos]); ##split that line into words
    	return $verbLine[$reqTense]; ##return desired word
    }
     
    sub isIrregular(){
    	my $verb=shift; ##Get verb
    	my $tense=shift; ##Get current tense
    	my $i;
    	for($i=0;$i<@verbList;$i++){ ##check all irregular verb
    		my $vline = $verbList[$i];
    		my @verbLine = split(/ /,$vline); ##Split line into words (each diff verbform)
    		if($verbLine[$tense] eq lc($verb)){ ##The word corresponding to the tense (0-4) is the verb
    			return $i; #Return line number
    		}
    	}
    	return -1; #else return -1
    }
    
    1;

The IrregularVerbs.txt looks like:

    abide abode/abided abode/abided/abidden abides abiding 
    arise arose arisen arises arising 
    awake awoke awoken awakes awaking 

In my main script, I call the code like this:

    require 'verbTenseChanger.pl';
    ...
    my @verbforms = (
    	$search_key, 
    	map { changeVerbForm( $search_key, 0, $_ ) || (); } 1..4
    );
    ...
    foreach my $verbform (@verbforms) {
    ...


##QUESTION:

Please tell me if my understanding is correct. As a bonus, if you immediately see the problem, it would be greatly appreciated if you could give me a hint on how to fix it.

Thanks a lot! Don't hesitate to ask for more info, or if the question is unsatisfactory.
",perl,,,,,,open,0,581,9,"Need help understanding this verb tense changing code, please. Thanks for your time, I got the a code off the internet and it isn't working exactly how I would expect.

First, the **problem** is it doesn't catch irregular verbs as I thought it might, despite having a list. For example, if I type in ""take"" the search doesn't find ""took"", but does work well enough to find ""taking"". (If I typed in ""took"", or if I manually add it to the array it works fine)

I will only provide the portion of the code that is related to the irregular verbs. I've tried to comment what I understand is going on.:


    my $irrVerbFile = ""./IrregularVerbs.txt""; ##Changed!
    my @verbList;
    
    sub verbChangeInit(){
    	open IRVF, $irrVerbFile;
    	@verbList=<IRVF>; ##@verblist now contains irregular verbs and all the forms
    }
    
    sub changeVerbForm(){ ##Called by main script
    	my $verb =lc(shift); ##Verb inputted first.  DOES THIS HAVE TO BE stem verb?
    	my $isTense = shift; ##What tense is it
    	my $reqTense =shift; ##What tense do you want it to be?
    	my $irregLine = isIrregular($verb, $isTense); ##Call isIrregular $irregline is the line in the file that contains desired verb
    	if($irregLine != -1){ # if $irregline doesn't equal -1 (-1 means the irreg verb line didn't contain the verb)
    		return getIrregular($irregLine, $reqTense); ##call getIrregular
    	}
    	else{
    		return regularChangeVerbForm($verb, $isTense, $reqTense);
    	}
    }
    
    sub getIrregular(){
    	my $lineNos = shift; ##line number
    	my $reqTense = shift; ##Desired tense
    	my @verbLine = split(/ /, $verbList[$lineNos]); ##split that line into words
    	return $verbLine[$reqTense]; ##return desired word
    }
     
    sub isIrregular(){
    	my $verb=shift; ##Get verb
    	my $tense=shift; ##Get current tense
    	my $i;
    	for($i=0;$i<@verbList;$i++){ ##check all irregular verb
    		my $vline = $verbList[$i];
    		my @verbLine = split(/ /,$vline); ##Split line into words (each diff verbform)
    		if($verbLine[$tense] eq lc($verb)){ ##The word corresponding to the tense (0-4) is the verb
    			return $i; #Return line number
    		}
    	}
    	return -1; #else return -1
    }
    
    1;

The IrregularVerbs.txt looks like:

    abide abode/abided abode/abided/abidden abides abiding 
    arise arose arisen arises arising 
    awake awoke awoken awakes awaking 

In my main script, I call the code like this:

    require 'verbTenseChanger.pl';
    ...
    my @verbforms = (
    	$search_key, 
    	map { changeVerbForm( $search_key, 0, $_ ) || (); } 1..4
    );
    ...
    foreach my $verbform (@verbforms) {
    ...


##QUESTION:

Please tell me if my understanding is correct. As a bonus, if you immediately see the problem, it would be greatly appreciated if you could give me a hint on how to fix it.

Thanks a lot! Don't hesitate to ask for more info, or if the question is unsatisfactory.
",1
11652562,07/25/2012 14:53:56,264052,02/02/2010 04:03:26,2341,19,How to install perl modules on Windows?,"I downloaded some perl modules from CPAN. Usually, we take the 2 steps below to install it.

    perl Makefile.PL
    make install

But this doesn't work on Windows.

I am using ActivePerl, what should I do to install 3rd party modules?",perl,,,,,07/27/2012 04:23:15,not a real question,1,44,7,"How to install perl modules on Windows? I downloaded some perl modules from CPAN. Usually, we take the 2 steps below to install it.

    perl Makefile.PL
    make install

But this doesn't work on Windows.

I am using ActivePerl, what should I do to install 3rd party modules?",1
4073299,11/01/2010 21:40:39,240076,12/29/2009 09:35:37,12,1,Split string in Perl,"Ho to split string for example like this:

$string =""AvsdsldsdFsdsdsvcFdfddf""

I'd like to split it on groups, which all of them will have to signs. After that, I'd like to put this groups into an array.

",perl,,,,,11/02/2010 20:49:56,not a real question,1,34,4,"Split string in Perl Ho to split string for example like this:

$string =""AvsdsldsdFsdsdsvcFdfddf""

I'd like to split it on groups, which all of them will have to signs. After that, I'd like to put this groups into an array.

",1
611377,03/04/2009 16:33:55,70992,02/25/2009 19:01:49,1,0,Suggestions for an amazing Perl demo,"I would like to give a presentation for my co-workers that will show off some amazing things that Perl can do, things that would make programmers and non-programmers alike say to themselves, ""WHOA you can do that?!""  I really want to turn heads, since many are of the mindset that Perl is a dying language, but also be fun and entertaining.

Some ideas I have are demos of the following modules:

 - [Spreadsheet::WriteExcel][1] and [Spreadsheet::ParseExcel][2]
 - [WWW::Mechanize][3]
 - [Image::Magick][4]

Any recommendations or comments?

BTW we are a tech company (run a data center) so the computer literacy of my co-workers is high.


  [1]: http://search.cpan.org/perldoc?Spreadsheet::WriteExcel
  [2]: http://search.cpan.org/perldoc?Spreadsheet::ParseExcel
  [3]: http://search.cpan.org/perldoc?WWW::Mechanize
  [4]: http://search.cpan.org/perldoc?Image::Magick",perl,,,,,10/27/2011 04:45:04,not constructive,1,112,6,"Suggestions for an amazing Perl demo I would like to give a presentation for my co-workers that will show off some amazing things that Perl can do, things that would make programmers and non-programmers alike say to themselves, ""WHOA you can do that?!""  I really want to turn heads, since many are of the mindset that Perl is a dying language, but also be fun and entertaining.

Some ideas I have are demos of the following modules:

 - [Spreadsheet::WriteExcel][1] and [Spreadsheet::ParseExcel][2]
 - [WWW::Mechanize][3]
 - [Image::Magick][4]

Any recommendations or comments?

BTW we are a tech company (run a data center) so the computer literacy of my co-workers is high.


  [1]: http://search.cpan.org/perldoc?Spreadsheet::WriteExcel
  [2]: http://search.cpan.org/perldoc?Spreadsheet::ParseExcel
  [3]: http://search.cpan.org/perldoc?WWW::Mechanize
  [4]: http://search.cpan.org/perldoc?Image::Magick",1
10336177,04/26/2012 15:05:41,1235540,02/27/2012 12:08:41,61,0,df output in tabulare form using perl,"I could get output of following commands in such fashion...


    ssh -q $server 'df -hP /raj*

    Size   Used  Avail Capacity  Mounted On
    200G  154G   44G  79% /raj_day
    200G  154G   44G  49% /raj1_day
    200G  154G   44G  39% /raj2_day

Now I would like to convert into Tabular format so presentation should be good. Also, want to display Capacity in sorting order. Any tips for me in perl?
",perl,,,,,,open,0,95,7,"df output in tabulare form using perl I could get output of following commands in such fashion...


    ssh -q $server 'df -hP /raj*

    Size   Used  Avail Capacity  Mounted On
    200G  154G   44G  79% /raj_day
    200G  154G   44G  49% /raj1_day
    200G  154G   44G  39% /raj2_day

Now I would like to convert into Tabular format so presentation should be good. Also, want to display Capacity in sorting order. Any tips for me in perl?
",1
723435,04/06/2009 22:05:10,3594,08/29/2008 08:46:29,2696,68,Can I create a table (if not exists) from Rose::DB::Object metadata?,"I'm having trouble finding it in the [CPAN documentation][1] -- is there a way to create a table (`IF NOT EXISTS`) from manually-entered `Rose::DB` metadata?

I'm using SQLite as an engine, if it happens to matter. Thanks!


  [1]: http://search.cpan.org/~jsiracusa/Rose-DB-Object-0.780/lib/Rose/DB/Object.pm",perl,orm,,,,,open,0,39,11,"Can I create a table (if not exists) from Rose::DB::Object metadata? I'm having trouble finding it in the [CPAN documentation][1] -- is there a way to create a table (`IF NOT EXISTS`) from manually-entered `Rose::DB` metadata?

I'm using SQLite as an engine, if it happens to matter. Thanks!


  [1]: http://search.cpan.org/~jsiracusa/Rose-DB-Object-0.780/lib/Rose/DB/Object.pm",2
1058841,06/29/2009 15:10:00,120457,06/10/2009 11:08:36,641,47,Remove all new line form the value of hash variable,"I tried for Removing all newline(\n) from Hash Value . 

 for example 

	my %var_h = (  ""ID""   => "" This is Test 
                               This is new line TEST 


                               newline Test end "");

 How to remove all the new lines of value of HASH variable? 

i have tried with s/\\n//g . But i am not able succeed 
",perl,,,,,,open,0,122,10,"Remove all new line form the value of hash variable I tried for Removing all newline(\n) from Hash Value . 

 for example 

	my %var_h = (  ""ID""   => "" This is Test 
                               This is new line TEST 


                               newline Test end "");

 How to remove all the new lines of value of HASH variable? 

i have tried with s/\\n//g . But i am not able succeed 
",1
7207828,08/26/2011 16:32:05,133939,07/06/2009 22:38:15,6071,188,Why is XML::LibXML adding a child to one <book> and not the other?,"I'm seeing some odd behavior with [`XML::LibXML`](http://search.cpan.org/perldoc?XML::LibXML).

The code below is intended to add `<year>2005</year>` to both `<book>` nodes. Is something wrong here? I've tried changing the XPath query (`//library/book` ) but the result is the same.

    use strict;
    use warnings;
    use XML::LibXML;
    
    my $xml = XML::LibXML->new->parse_string( << 'MAIN' );
      <library>
        <book>
          <title>Perl Best Practices</title>
          <author>Damian Conway</author>
          <isbn>0596001738</isbn>
          <pages>542</pages>
          <image src=""http://www.oreilly.com/catalog/covers/perlbp.s.gif""
                 width=""145"" height=""190"" />
        </book>
        <book>
          <title>Perl Cookbook, Second Edition</title>
          <author>Tom Christiansen</author>
          <author>Nathan Torkington</author>
          <isbn>0596003137</isbn>
          <pages>964</pages>
          <image src=""http://www.oreilly.com/catalog/covers/perlckbk2.s.gif""
                 width=""145"" height=""190"" />
        </book>
      </library>
    MAIN
    
    my ( $age ) = XML::LibXML->new
                    ->parse_string( '<year>2005</year>' )
                      ->findnodes( './year' );
    
    my @books = $xml->findnodes( '//book' );
    
    $_->addChild( $age ) for @books;
    
    print $xml->toString;

---

###Output

    <?xml version=""1.0""?>
    <library>
        <book>
          <title>Perl Best Practices</title>
          <author>Damian Conway</author>
          <isbn>0596001738</isbn>
          <pages>542</pages>
          <image src=""http://www.oreilly.com/catalog/covers/perlbp.s.gif"" width=""145"" height=""190""/>
        </book>
        <book>
          <title>Perl Cookbook, Second Edition</title>
          <author>Tom Christiansen</author>
          <author>Nathan Torkington</author>
          <isbn>0596003137</isbn>
          <pages>964</pages>
          <image src=""http://www.oreilly.com/catalog/covers/perlckbk2.s.gif"" width=""145"" height=""190""/>
        <year>2005</year></book>
      </library>",perl,xml-libxml,,,,,open,0,535,13,"Why is XML::LibXML adding a child to one <book> and not the other? I'm seeing some odd behavior with [`XML::LibXML`](http://search.cpan.org/perldoc?XML::LibXML).

The code below is intended to add `<year>2005</year>` to both `<book>` nodes. Is something wrong here? I've tried changing the XPath query (`//library/book` ) but the result is the same.

    use strict;
    use warnings;
    use XML::LibXML;
    
    my $xml = XML::LibXML->new->parse_string( << 'MAIN' );
      <library>
        <book>
          <title>Perl Best Practices</title>
          <author>Damian Conway</author>
          <isbn>0596001738</isbn>
          <pages>542</pages>
          <image src=""http://www.oreilly.com/catalog/covers/perlbp.s.gif""
                 width=""145"" height=""190"" />
        </book>
        <book>
          <title>Perl Cookbook, Second Edition</title>
          <author>Tom Christiansen</author>
          <author>Nathan Torkington</author>
          <isbn>0596003137</isbn>
          <pages>964</pages>
          <image src=""http://www.oreilly.com/catalog/covers/perlckbk2.s.gif""
                 width=""145"" height=""190"" />
        </book>
      </library>
    MAIN
    
    my ( $age ) = XML::LibXML->new
                    ->parse_string( '<year>2005</year>' )
                      ->findnodes( './year' );
    
    my @books = $xml->findnodes( '//book' );
    
    $_->addChild( $age ) for @books;
    
    print $xml->toString;

---

###Output

    <?xml version=""1.0""?>
    <library>
        <book>
          <title>Perl Best Practices</title>
          <author>Damian Conway</author>
          <isbn>0596001738</isbn>
          <pages>542</pages>
          <image src=""http://www.oreilly.com/catalog/covers/perlbp.s.gif"" width=""145"" height=""190""/>
        </book>
        <book>
          <title>Perl Cookbook, Second Edition</title>
          <author>Tom Christiansen</author>
          <author>Nathan Torkington</author>
          <isbn>0596003137</isbn>
          <pages>964</pages>
          <image src=""http://www.oreilly.com/catalog/covers/perlckbk2.s.gif"" width=""145"" height=""190""/>
        <year>2005</year></book>
      </library>",2
3945583,10/15/2010 19:48:11,472485,10/11/2010 16:31:55,6,0,"Perl Conditional ""use""","I want to do something like this in Perl:


   $Module1=""ReportHashFile1""; # ReportHashFile1.pm<br>
   $Module2=""ReportHashFile2""; # ReportHashFile2.pm<br>

if(Condition1)<br>
{<br>
  use $Module1;<br>
}<br>
elsif(Condition2)<br>
{<br>
  use $Module2;<br>
}<br>

ReportHashFile*.pm contains a package ReportHashFile* .

Also how to reference an array inside module based on dynamic module name ?

@Array= @$Module1::Array_inside_module;

Is there anyway I can achieve this. Some sort of compiler directive ?


",perl,include,conditional,package,,,open,0,56,3,"Perl Conditional ""use"" I want to do something like this in Perl:


   $Module1=""ReportHashFile1""; # ReportHashFile1.pm<br>
   $Module2=""ReportHashFile2""; # ReportHashFile2.pm<br>

if(Condition1)<br>
{<br>
  use $Module1;<br>
}<br>
elsif(Condition2)<br>
{<br>
  use $Module2;<br>
}<br>

ReportHashFile*.pm contains a package ReportHashFile* .

Also how to reference an array inside module based on dynamic module name ?

@Array= @$Module1::Array_inside_module;

Is there anyway I can achieve this. Some sort of compiler directive ?


",4
